Timestamp,Open,High,Low,Close,Volume
2018-01-02,156.55999755859375,158.52999877929688,156.1699981689453,150.94931030273438,32573300
2018-01-03,158.63999938964844,160.1699981689453,158.61000061035156,152.416015625,29383600
2018-01-04,160.5800018310547,160.7899932861328,160.0800018310547,152.6826934814453,24776100
2018-01-05,161.07000732421875,162.02999877929688,160.77000427246094,154.21609497070312,26992300
2018-01-08,161.9199981689453,162.6300048828125,161.86000061035156,154.81613159179688,23159100
2018-01-09,162.8699951171875,163.0399932861328,162.07000732421875,154.82562255859375,24782400
2018-01-10,161.83999633789062,162.2100067138672,161.1199951171875,154.4636993408203,34004000
2018-01-11,162.4600067138672,163.3000030517578,162.2100067138672,155.5209197998047,20473500
2018-01-12,163.14999389648438,164.66000366210938,162.94000244140625,156.6637725830078,37762700
2018-01-16,165.5800018310547,166.4199981689453,163.52999877929688,156.2161865234375,41231800
2018-01-17,164.8000030517578,166.0399932861328,164.0,157.90194702148438,33849900
2018-01-18,165.52999877929688,166.1999969482422,165.13999938964844,157.93055725097656,26432200
2018-01-19,166.30999755859375,166.61000061035156,165.5399932861328,158.42578125,38937600
2018-01-22,166.27999877929688,168.1199951171875,166.08999633789062,160.12110900878906,26081400
2018-01-23,168.63999938964844,169.66000366210938,168.55999755859375,161.44493103027344,37989700
2018-01-24,169.8699951171875,170.24000549316406,167.44000244140625,160.39730834960938,54287400
2018-01-25,169.57000732421875,169.6300048828125,167.80999755859375,160.34014892578125,28925000
2018-01-26,169.2899932861328,170.9499969482422,168.9600067138672,162.79742431640625,32038200
2018-01-29,170.57000732421875,170.91000366210938,169.74000549316406,162.00692749023438,37277800
2018-01-30,168.5500030517578,169.4199981689453,167.82000732421875,160.6735076904297,44987700
2018-01-31,169.64999389648438,169.99000549316406,168.33999633789062,161.3402099609375,42449200
2018-02-01,168.10000610351562,169.72999572753906,167.4199981689453,159.9687042236328,38037900
2018-02-02,167.3000030517578,167.6999969482422,164.47000122070312,156.77806091308594,68478100
2018-02-05,163.07000732421875,165.75,158.0,150.5968475341797,105372200
2018-02-06,155.80999755859375,162.50999450683594,155.10000610351562,154.58755493164062,118537900
2018-02-07,161.7899932861328,163.5500030517578,160.1999969482422,152.58749389648438,91028300
2018-02-08,160.6199951171875,160.8000030517578,153.4499969482422,146.1491241455078,94184800
2018-02-09,155.6199951171875,157.24000549316406,150.1300048828125,148.6730194091797,113836600
2018-02-12,157.6999969482422,159.9499969482422,156.4600067138672,151.31121826171875,63050600
2018-02-13,157.9600067138672,160.00999450683594,157.72000122070312,152.09217834472656,31785600
2018-02-14,158.75,162.92999267578125,158.0,154.93991088867188,52107400
2018-02-15,164.13999938964844,165.6999969482422,162.44000244140625,157.81622314453125,51633900
2018-02-16,165.16000366210938,166.75999450683594,164.67999267578125,157.1114959716797,62256300
2018-02-20,164.3800048828125,166.67999267578125,164.30999755859375,157.42578125,36785600
2018-02-21,166.10000610351562,167.72000122070312,164.72000122070312,156.97813415527344,41161800
2018-02-22,165.5399932861328,166.4199981689453,164.3800048828125,156.95907592773438,37074400
2018-02-23,166.1300048828125,168.1699981689453,165.4499969482422,160.16873168945312,50096900
2018-02-26,168.9600067138672,170.39999389648438,168.82000732421875,162.29263305664062,39266700
2018-02-27,170.4499969482422,170.72999572753906,168.2100067138672,160.28297424316406,42209900
2018-02-28,169.25,169.8000030517578,167.10000610351562,159.2544403076172,42936300
2018-03-01,167.3000030517578,168.07000732421875,163.0,156.65428161621094,76809900
2018-03-02,162.5,166.27999877929688,161.9600067138672,158.09243774414062,57445100
2018-03-05,165.2100067138672,168.25999450683594,164.58999633789062,159.8448944091797,38540200
2018-03-06,168.64999389648438,169.11000061035156,167.47999572753906,160.5211181640625,29480900
2018-03-07,167.25,169.07000732421875,166.9600067138672,160.89254760742188,34609400
2018-03-08,169.6300048828125,169.97999572753906,168.9499969482422,161.77830505371094,25828400
2018-03-09,171.07000732421875,173.16000366210938,170.82000732421875,164.92129516601562,38310500
2018-03-12,173.6699981689453,174.47999572753906,173.27999877929688,165.7975616455078,37635000
2018-03-13,174.47999572753906,175.2100067138672,171.27000427246094,163.54029846191406,55638900
2018-03-14,172.61000061035156,172.74000549316406,170.92999267578125,163.51171875,40536400
2018-03-15,171.8000030517578,172.52999877929688,170.89999389648438,163.36888122558594,28810400
2018-03-16,171.82000732421875,172.1999969482422,170.94000244140625,162.8831329345703,31176700
2018-03-19,169.10000610351562,169.22000122070312,165.63999938964844,159.4077911376953,71395100
2018-03-20,167.1699981689453,168.0399932861328,166.61000061035156,159.9325408935547,34075700
2018-03-21,167.2100067138672,168.75999450683594,166.19000244140625,159.2361297607422,43863500
2018-03-22,164.61000061035156,165.77000427246094,162.58999633789062,155.30572509765625,66607300
2018-03-23,162.61000061035156,163.3000030517578,158.42999267578125,151.21324157714844,80110400
2018-03-26,161.72000122070312,164.60000610351562,159.16000366210938,156.83213806152344,57481500
2018-03-27,165.6199951171875,165.6199951171875,157.67999267578125,151.75701904296875,78889100
2018-03-28,158.1699981689453,159.77999877929688,156.0399932861328,150.01126098632812,89369700
2018-03-29,158.10000610351562,161.7100067138672,156.6300048828125,152.7587127685547,68692600
2018-04-02,158.99000549316406,159.74000549316406,153.8800048828125,148.35133361816406,85549400
2018-04-03,156.8699951171875,157.9199981689453,154.44000244140625,150.0207977294922,64090000
2018-04-04,154.22000122070312,160.22999572753906,154.0399932861328,152.3866424560547,65768700
2018-04-05,161.3300018310547,161.5800018310547,159.47999572753906,153.25466918945312,43054900
2018-04-06,158.8800048828125,160.4600067138672,155.8800048828125,149.4198455810547,59870900
2018-04-09,157.97999572753906,160.8800048828125,157.4600067138672,150.4691619873047,41810400
2018-04-10,160.2100067138672,161.72999572753906,159.07000732421875,153.78897094726562,48296800
2018-04-11,160.1999969482422,162.0,160.10000610351562,152.90176391601562,41622100
2018-04-12,161.25,162.77000427246094,161.16000366210938,154.74288940429688,30467900
2018-04-13,163.02000427246094,163.25999450683594,160.6699981689453,153.9416046142578,44604900
2018-04-16,162.5,163.19000244140625,161.47999572753906,155.11497497558594,28180800
2018-04-17,164.24000549316406,166.4600067138672,163.91000366210938,158.45387268066406,35536100
2018-04-18,166.10000610351562,167.0,165.30999755859375,158.7781982421875,29573900
2018-04-19,165.60000610351562,165.99000549316406,164.33999633789062,157.31863403320312,34705700
2018-04-20,164.49000549316406,164.61000061035156,161.72999572753906,154.82879638671875,49197100
2018-04-23,163.08999633789062,163.72999572753906,161.02000427246094,154.4376678466797,33040600
2018-04-24,162.66000366210938,162.91000366210938,157.38999938964844,151.16558837890625,70256800
2018-04-25,158.74000549316406,159.30999755859375,156.47000122070312,151.34681701660156,52089300
2018-04-26,160.6999969482422,162.52999877929688,160.17999267578125,154.53306579589844,43005500
2018-04-27,164.3699951171875,164.41000366210938,161.1699981689453,154.6284637451172,51043400
2018-04-30,162.47000122070312,163.47999572753906,160.5399932861328,153.5314178466797,35615300
2018-05-01,160.52000427246094,162.8000030517578,160.13999938964844,155.28672790527344,36513500
2018-05-02,163.05999755859375,163.57000732421875,161.6300048828125,154.370849609375,38646800
2018-05-03,161.0,162.39999389648438,159.22000122070312,154.35177612304688,60337100
2018-05-04,161.10000610351562,165.25,160.97999572753906,157.2804718017578,41543200
2018-05-07,165.63999938964844,166.77999877929688,165.50999450683594,158.58740234375,32500200
2018-05-08,165.88999938964844,166.42999267578125,164.86000061035156,158.42527770996094,26040200
2018-05-09,166.3699951171875,168.0,165.77999877929688,160.15191650390625,29122700
2018-05-10,168.4199981689453,169.74000549316406,168.2899932861328,161.8118438720703,27067600
2018-05-11,169.4199981689453,169.86000061035156,168.72000122070312,161.65921020507812,24688800
2018-05-14,169.85000610351562,170.82000732421875,169.47000122070312,161.93582153320312,21821700
2018-05-15,168.41000366210938,168.5,166.97999572753906,160.14236450195312,49361600
2018-05-16,168.08999633789062,169.3699951171875,168.00999450683594,161.20127868652344,22941200
2018-05-17,168.38999938964844,169.61000061035156,167.50999450683594,160.58119201660156,27480200
2018-05-18,167.67999267578125,168.25999450683594,167.2100067138672,159.751220703125,26217900
2018-05-21,168.75999450683594,169.5,167.67999267578125,160.6479949951172,22954600
2018-05-22,169.1699981689453,169.4499969482422,167.8800048828125,160.4380645751953,19477700
2018-05-23,166.89999389648438,169.6199951171875,166.8800048828125,161.79275512695312,26557800
2018-05-24,169.5500030517578,169.85000610351562,167.83999633789062,161.7450408935547,27696500
2018-05-25,169.52999877929688,170.3300018310547,169.2100067138672,161.9072265625,27460500
2018-05-29,168.9499969482422,169.9199981689453,167.9600067138672,161.19175720214844,41220500
2018-05-30,169.5800018310547,170.47999572753906,169.22000122070312,162.3460693359375,22665800
2018-05-31,170.17999267578125,171.1999969482422,169.6300048828125,162.24111938476562,35670900
2018-06-01,170.9199981689453,172.83999633789062,170.8699951171875,164.78822326660156,45543300
2018-06-04,173.17999267578125,174.33999633789062,173.07000732421875,166.27638244628906,20459600
2018-06-05,174.7100067138672,175.1300048828125,174.07000732421875,166.79153442382812,24779300
2018-06-06,175.02000427246094,175.88999938964844,174.13999938964844,167.76455688476562,25036600
2018-06-07,175.88999938964844,175.92999267578125,173.5500030517578,166.40037536621094,39600300
2018-06-08,173.61000061035156,174.8800048828125,173.17999267578125,166.40994262695312,31780300
2018-06-11,174.30999755859375,175.33999633789062,174.27999877929688,166.85833740234375,22319700
2018-06-12,175.14999389648438,176.0,174.9600067138672,167.73593139648438,22511800
2018-06-13,176.10000610351562,177.13999938964844,175.42999267578125,167.7263946533203,37858600
2018-06-14,176.6300048828125,177.88999938964844,176.5,169.42449951171875,35916000
2018-06-15,176.92999267578125,177.3300018310547,176.11000061035156,168.8329620361328,49615700
2018-06-18,175.49000549316406,176.64999389648438,174.94000244140625,168.73548889160156,31633200
2018-06-19,174.27000427246094,176.0399932861328,173.7100067138672,168.25750732421875,38236000
2018-06-20,176.80999755859375,177.97999572753906,176.64999389648438,169.45249938964844,33038000
2018-06-21,177.6999969482422,177.8800048828125,175.3699951171875,167.98028564453125,43469400
2018-06-22,176.3000030517578,176.3699951171875,174.69000244140625,167.60739135742188,30073200
2018-06-25,173.72999572753906,173.99000549316406,169.80999755859375,163.83116149902344,77799700
2018-06-26,172.0,173.05999755859375,171.3699951171875,164.50042724609375,39008100
2018-06-27,172.8000030517578,173.5800018310547,169.61000061035156,162.2633514404297,52843500
2018-06-28,169.52000427246094,171.77000427246094,169.1699981689453,163.65902709960938,46407700
2018-06-29,172.00999450683594,172.9199981689453,171.39999389648438,164.0988311767578,36408500
2018-07-02,170.0399932861328,172.85000610351562,169.6699981689453,165.19827270507812,31770000
2018-07-03,173.4499969482422,173.4499969482422,170.6300048828125,163.28623962402344,25512700
2018-07-05,171.91000366210938,173.05999755859375,171.02999877929688,165.31298828125,31626200
2018-07-06,173.32000732421875,175.74000549316406,173.0,167.88467407226562,37005600
2018-07-09,176.52000427246094,177.22999572753906,175.82000732421875,169.39515686035156,27362100
2018-07-10,177.52000427246094,177.72000122070312,176.7100067138672,169.5194091796875,23902500
2018-07-11,175.92999267578125,177.07000732421875,175.8000030517578,168.6590118408203,30280600
2018-07-12,177.1999969482422,179.4600067138672,177.0800018310547,171.56527709960938,27930100
2018-07-13,179.4499969482422,179.89999389648438,178.9499969482422,171.7086639404297,28049800
2018-07-16,179.64999389648438,179.9499969482422,178.8800048828125,171.29762268066406,21405300
2018-07-17,177.27999877929688,180.64999389648438,177.27999877929688,172.3396453857422,31034100
2018-07-18,180.2899932861328,180.44000244140625,179.3800048828125,172.0146026611328,23220800
2018-07-19,179.27999877929688,179.8800048828125,178.82000732421875,171.1541748046875,31094100
2018-07-20,179.57000732421875,180.1699981689453,178.7899932861328,171.11599731445312,35897300
2018-07-23,178.4600067138672,179.63999938964844,177.74000549316406,171.660888671875,22184700
2018-07-24,181.41000366210938,182.0500030517578,179.55999755859375,172.36834716796875,36900300
2018-07-25,180.3800048828125,182.92999267578125,180.2899932861328,174.7775115966797,35026600
2018-07-26,180.33999633789062,180.9199981689453,179.80999755859375,172.1293182373047,40873500
2018-07-27,181.19000244140625,181.30999755859375,176.60000610351562,169.8062744140625,59456100
2018-07-30,177.6300048828125,177.72999572753906,174.27000427246094,167.4066925048828,60193000
2018-07-31,175.8000030517578,177.1300048828125,174.82000732421875,168.68772888183594,47285100
2018-08-01,176.86000061035156,177.64999389648438,176.10000610351562,169.32823181152344,37101900
2018-08-02,175.8699951171875,179.74000549316406,175.7899932861328,171.63221740722656,47178200
2018-08-03,179.8699951171875,180.08999633789062,179.0800018310547,172.15802001953125,28934400
2018-08-06,179.9600067138672,181.19000244140625,179.74000549316406,173.17141723632812,24808800
2018-08-07,181.64999389648438,182.13999938964844,181.25999450683594,173.80238342285156,29895700
2018-08-08,181.5500030517578,182.35000610351562,181.05999755859375,174.0126495361328,22680700
2018-08-09,181.91000366210938,182.6300048828125,181.63999938964844,173.90750122070312,18852900
2018-08-10,180.67999267578125,181.22000122070312,179.83999633789062,172.57864379882812,33818500
2018-08-13,180.85000610351562,182.00999450683594,180.24000549316406,172.38743591308594,26089200
2018-08-14,181.00999450683594,181.66000366210938,180.0399932861328,173.4677276611328,20913000
2018-08-15,180.00999450683594,180.5800018310547,178.1199951171875,171.34539794921875,58528000
2018-08-16,180.61000061035156,180.99000549316406,179.47000122070312,171.90945434570312,27711800
2018-08-17,179.35000610351562,180.30999755859375,178.27000427246094,171.9476776123047,36092600
2018-08-20,180.25999450683594,180.3300018310547,179.0,171.7947540283203,24939000
2018-08-21,180.24000549316406,181.44000244140625,180.1300048828125,172.42572021484375,26258700
2018-08-22,179.97999572753906,181.27000427246094,179.75,173.0948944091797,18042400
2018-08-23,180.74000549316406,182.0500030517578,180.5,172.84634399414062,25776200
2018-08-24,181.39999389648438,182.6300048828125,181.36000061035156,174.4524383544922,23136100
2018-08-27,183.39999389648438,184.33999633789062,183.11000061035156,176.23065185546875,29343600
2018-08-28,184.8300018310547,185.02000427246094,184.22000122070312,176.4887237548828,20277000
2018-08-29,184.92999267578125,186.83999633789062,184.86000061035156,178.5250244140625,29175600
2018-08-30,186.3800048828125,187.52000427246094,185.7899932861328,178.20956420898438,29315500
2018-08-31,186.17999267578125,187.17999267578125,185.97999572753906,178.43896484375,28653200
2018-09-04,186.0800018310547,186.39999389648438,184.85000610351562,177.6741943359375,29063500
2018-09-05,185.52000427246094,185.5500030517578,182.82000732421875,175.37973022460938,42623300
2018-09-06,183.52999877929688,183.75,180.5800018310547,173.81187438964844,46091400
2018-09-07,180.5,182.6699981689453,180.44000244140625,173.14271545410156,46629500
2018-09-10,182.14999389648438,182.25,180.72999572753906,173.72584533691406,26132000
2018-09-11,180.99000549316406,183.4199981689453,180.52000427246094,175.0643310546875,30116500
2018-09-12,182.85000610351562,182.97999572753906,181.00999450683594,174.5480499267578,36204000
2018-09-13,183.72000122070312,184.8800048828125,183.63999938964844,176.4122772216797,31133200
2018-09-14,184.66000366210938,184.9499969482422,183.25999450683594,175.89602661132812,31224100
2018-09-17,183.67999267578125,183.80999755859375,181.1699981689453,173.36256408691406,33071200
2018-09-18,181.49000549316406,183.72999572753906,181.39999389648438,174.79660034179688,31877300
2018-09-19,182.8699951171875,183.3000030517578,181.50999450683594,174.66278076171875,31843400
2018-09-20,183.9600067138672,184.97000122070312,183.52000427246094,176.59388732910156,33295800
2018-09-21,185.22000122070312,185.47999572753906,183.47999572753906,175.6283416748047,38605400
2018-09-24,182.0500030517578,183.9600067138672,181.3000030517578,176.1167755126953,34945600
2018-09-25,183.80999755859375,184.27999877929688,183.17999267578125,176.35618591308594,25277500
2018-09-26,184.3000030517578,185.99000549316406,183.91000366210938,176.480712890625,36210600
2018-09-27,185.02000427246094,186.49000549316406,184.9199981689453,177.97471618652344,33113300
2018-09-28,185.30999755859375,186.27999877929688,184.97000122070312,177.93643188476562,28076800
2018-10-01,186.8699951171875,187.52999877929688,185.6999969482422,178.30039978027344,27371300
2018-10-02,186.00999450683594,187.17999267578125,185.32000732421875,177.89813232421875,25618600
2018-10-03,186.52999877929688,186.97000122070312,185.66000366210938,178.08966064453125,29128700
2018-10-04,185.1999969482422,185.32000732421875,181.05999755859375,174.67059326171875,80557300
2018-10-05,182.36000061035156,182.97000122070312,178.42999267578125,172.53485107421875,83325600
2018-10-08,179.52000427246094,180.63999938964844,176.92999267578125,171.48138427734375,66864500
2018-10-09,179.17999267578125,181.02000427246094,178.75,172.03683471679688,49097900
2018-10-10,178.50999450683594,178.6199951171875,171.5,164.4707489013672,114471100
2018-10-11,171.02000427246094,173.39999389648438,167.80999755859375,162.4308319091797,143084500
2018-10-12,174.1699981689453,174.86000061035156,170.92999267578125,166.9513397216797,102078400
2018-10-15,173.7100067138672,174.0399932861328,171.55999755859375,164.93048095703125,64885300
2018-10-16,174.02000427246094,177.64999389648438,173.6999969482422,169.72874450683594,71979700
2018-10-17,178.0800018310547,178.25999450683594,175.47000122070312,169.79576110839844,66987600
2018-10-18,176.6199951171875,176.67999267578125,172.44000244140625,165.85948181152344,82486200
2018-10-19,174.5800018310547,176.07000732421875,172.38999938964844,165.70623779296875,82923700
2018-10-22,174.05999755859375,175.25,172.58999633789062,166.55859375,52909300
2018-10-23,170.63999938964844,174.1300048828125,168.82000732421875,165.9457244873047,77567000
2018-10-24,173.07000732421875,173.36000061035156,165.0399932861328,158.3509063720703,102997400
2018-10-25,167.91000366210938,172.0800018310547,167.16000366210938,163.82916259765625,83481100
2018-10-26,165.1999969482422,169.9600067138672,164.22999572753906,159.6150665283203,130970900
2018-10-29,169.2100067138672,169.86000061035156,160.08999633789062,156.33010864257812,111871900
2018-10-30,162.75,166.0399932861328,162.00999450683594,158.90638732910156,92584000
2018-10-31,168.6199951171875,171.25,168.5399932861328,162.64151000976562,73828600
2018-11-01,170.07000732421875,172.24000549316406,168.77999877929688,164.7868194580078,52706800
2018-11-02,171.52999877929688,172.5500030517578,168.22000122070312,162.2201385498047,75966800
2018-11-05,169.60000610351562,169.66000366210938,167.0800018310547,161.81787109375,39573500
2018-11-06,168.97000122070312,171.19000244140625,168.72000122070312,163.0437774658203,34410400
2018-11-07,172.27999877929688,175.5800018310547,171.8699951171875,168.1580047607422,51169600
2018-11-08,174.75999450683594,175.3000030517578,173.6300048828125,167.0853729248047,40296500
2018-11-09,172.8300018310547,173.25,170.16000366210938,164.26968383789062,50602700
2018-11-12,170.32000732421875,170.63999938964844,166.17999267578125,159.29908752441406,62578400
2018-11-13,167.11000061035156,169.47999572753906,166.0,159.4331512451172,64128100
2018-11-14,168.1199951171875,168.6999969482422,164.25,158.216796875,75270700
2018-11-15,164.89999389648438,168.5399932861328,163.4600067138672,160.9846954345703,73254300
2018-11-16,166.4499969482422,168.30999755859375,165.77999877929688,160.4196014404297,65390700
2018-11-19,166.6999969482422,166.89999389648438,161.5399932861328,155.20950317382812,67280500
2018-11-20,158.3699951171875,161.3800048828125,157.1300048828125,152.43209838867188,102652800
2018-11-21,161.35000610351562,161.97000122070312,159.22999572753906,153.5909881591797,42965800
2018-11-23,159.08999633789062,160.83999633789062,159.08999633789062,152.48004150390625,23503700
2018-11-26,161.44000244140625,162.97000122070312,160.75999450683594,156.00448608398438,42012600
2018-11-27,162.0,163.85000610351562,161.17999267578125,156.5312042236328,36608100
2018-11-28,164.6199951171875,168.6999969482422,163.47000122070312,161.56884765625,70141000
2018-11-29,167.99000549316406,169.25999450683594,166.82000732421875,161.04212951660156,44885700
2018-11-30,168.3800048828125,169.47000122070312,167.5399932861328,162.2104949951172,36722800
2018-12-03,173.11000061035156,173.30999755859375,169.50999450683594,165.04542541503906,50771700
2018-12-04,171.42999267578125,171.91000366210938,165.52000427246094,158.7148895263672,70594700
2018-12-06,162.3800048828125,166.91000366210938,161.77000427246094,159.83534240722656,71715500
2018-12-07,166.16000366210938,167.1199951171875,160.86000061035156,154.5582733154297,80432200
2018-12-10,161.0800018310547,163.77999877929688,159.41000366210938,156.17686462402344,73960800
2018-12-11,165.72999572753906,165.77000427246094,162.22999572753906,156.6940155029297,59058300
2018-12-12,166.0,167.60000610351562,164.9600067138672,158.07318115234375,53780000
2018-12-13,166.1300048828125,166.82000732421875,164.02999877929688,158.12103271484375,46378500
2018-12-14,163.2100067138672,163.80999755859375,160.6999969482422,154.2709197998047,56547400
2018-12-17,160.38999938964844,161.6699981689453,156.1699981689453,150.7752685546875,74834100
2018-12-18,158.64999389648438,159.9499969482422,157.0399932861328,151.72341918945312,63642100
2018-12-19,158.17999267578125,160.72000122070312,153.33999633789062,147.9978485107422,81856500
2018-12-20,154.14999389648438,155.8699951171875,150.38999938964844,145.85255432128906,99002100
2018-12-21,153.0500030517578,154.08999633789062,146.72000122070312,141.33209228515625,141129400
2018-12-24,146.0800018310547,147.97999572753906,143.4600067138672,137.82730102539062,56163300
2018-12-26,145.0800018310547,152.5399932861328,144.08999633789062,146.43309020996094,98982100
2018-12-27,150.3699951171875,153.17999267578125,147.0800018310547,146.9998016357422,85824300
2018-12-28,154.14999389648438,155.58999633789062,151.72000122070312,146.9229278564453,77856600
2018-12-31,154.47000122070312,154.97999572753906,152.7100067138672,148.1619415283203,53015300
